Price,Close,High,Low,Open,Volume
Ticker,SCHD,SCHD,SCHD,SCHD,SCHD
Date,,,,,
2023-11-09,21.0516300201416,21.327135912507725,21.033264361940613,21.324074093667925,10171500
2023-11-10,21.256731033325195,21.275098444166712,21.00265435539323,21.17101761713992,10023300
2023-11-13,21.20469093322754,21.25673134751012,21.122039334831786,21.183263454670865,12084000
2023-11-14,21.673049926757812,21.740394183099486,21.458768129600617,21.474073722024308,11900400
2023-11-15,21.838354110717773,21.893454596246336,21.697540201822246,21.697540201822246,9096600
2023-11-16,21.66386604309082,21.774067008281587,21.553663326287293,21.73733393708892,10950600
2023-11-17,21.777130126953125,21.80468124570133,21.67917292910999,21.783252013915103,8777100
2023-11-20,21.884273529052734,21.930190313928104,21.70672652559895,21.728154008218176,12552000
2023-11-21,21.826107025146484,21.847536255262906,21.75876101897383,21.829168844195323,8789100
2023-11-22,21.896512985229492,21.9332478071742,21.83222879843897,21.862841733930466,8541000
2023-11-24,21.979167938232422,21.982229757732792,21.911823673741182,21.917945561128935,6213000
2023-11-27,21.86896514892578,21.93631115945645,21.829170256779342,21.9240656340814,15677700
2023-11-28,21.899574279785156,21.969980351342723,21.79549520612229,21.85671757241362,11078700
2023-11-29,21.98834991455078,22.098552636921852,21.97610614073891,22.01283921378737,10791000
2023-11-30,22.147533416748047,22.16590083088774,21.991413899786682,22.06488180473244,9611400
2023-12-01,22.392423629760742,22.40466915485844,22.061817223089378,22.098552046769665,13222500
2023-12-04,22.4811954498291,22.49956286030619,22.2852810757073,22.2852810757073,12940800
2023-12-05,22.349567413330078,22.432219016824767,22.312834340450685,22.432219016824767,9987900
2023-12-06,22.306886672973633,22.47079382456307,22.291423934476178,22.39966487355537,16391700
2023-12-07,22.39038848876953,22.43368522143821,22.27596279997147,22.35946300954781,9737100
2023-12-08,22.427499771118164,22.501721986520536,22.347092813498225,22.412038800372855,19341600
2023-12-11,22.643983840942383,22.653261839229682,22.501722380268628,22.520278376843223,20164200
2023-12-12,22.65635108947754,22.69346130936683,22.55120340192798,22.668720572908285,14730600
2023-12-13,23.03055763244629,23.03055763244629,22.54501908381625,22.57594456499863,12121500
2023-12-14,23.407852172851562,23.494445638925654,23.206833017005888,23.206833017005888,14745900
2023-12-15,23.333627700805664,23.42022115849443,23.271774978228407,23.308886965694153,14744400
2023-12-18,23.36455535888672,23.454242080437496,23.355277361153977,23.444964082704757,12961500
2023-12-19,23.494443893432617,23.519184629101822,23.40785043379189,23.432591169461098,10315500
2023-12-20,23.141889572143555,23.51300064709923,23.132611574070015,23.444964943888582,10764000
2023-12-21,23.315074920654297,23.327446174713696,23.120242268395685,23.281056183987452,9560700
2023-12-22,23.457332611083984,23.553204070685563,23.367647662783643,23.386203657493247,9598200
2023-12-26,23.571762084960938,23.639797788730174,23.457334620845916,23.482075359379422,10798500
2023-12-27,23.590316772460938,23.63979825049449,23.52846580971762,23.587223516484876,10449000
2023-12-28,23.602685928344727,23.642889404472996,23.55320445471038,23.587221419436545,9972900
2023-12-29,23.543928146362305,23.624335104387637,23.46352118833697,23.58413162537497,11581800
2024-01-02,23.717111587524414,23.812983048578374,23.45424148034528,23.46042622214316,20586600
2024-01-03,23.568668365478516,23.710928051647404,23.5346496294644,23.670722803923688,10899900
2024-01-04,23.540836334228516,23.70165202973942,23.53465159160045,23.60578055581649,11936700
2024-01-05,23.61815071105957,23.704742412612905,23.46352153497325,23.54083523821779,10662300
2024-01-08,23.757314682006836,23.775870676699494,23.503720806799304,23.587221013319216,13774800
2024-01-09,23.63051986694336,23.670723345990574,23.547019652923293,23.639797865123057,8764500
2024-01-10,23.61815071105957,23.65835419066618,23.52846575353756,23.627428709368363,17371800
2024-01-11,23.52227783203125,23.630518779684525,23.383111404933366,23.61505603996222,10072500
2024-01-12,23.587221145629883,23.70783334221168,23.5006294525735,23.642889130020123,10789200
2024-01-16,23.41404151916504,23.553207963292802,23.346004040383402,23.534651965516474,14806500
2024-01-17,23.271778106689453,23.37383431634287,23.166630410729606,23.250130624155638,12843300
2024-01-18,23.41094398498535,23.43568472096699,23.222296094325003,23.342906518636596,10711500
2024-01-19,23.686189651489258,23.735669362869636,23.37692951057981,23.494448470301244,12286200
2024-01-22,23.78824234008789,23.840817073336105,23.689279385453993,23.71402012411247,13368900
2024-01-23,23.794429779052734,23.837724746194056,23.720207560185393,23.794429779052734,9414000
2024-01-24,23.62742805480957,23.88411343558433,23.621241543043606,23.88411343558433,13708500
2024-01-25,23.83463478088379,23.840819523784795,23.704744562378288,23.825356781733582,12179400
2024-01-26,23.81916618347168,23.899574905781623,23.76040848159489,23.8593714294252,11016900
2024-01-29,23.9150390625,23.92122380470666,23.754223377946495,23.83772359132658,11151000
2024-01-30,23.871742248535156,23.899576242768426,23.748038556827055,23.81607602966581,7753800
2024-01-31,23.57794952392578,23.86556042107367,23.57485626765635,23.86556042107367,12526800
2024-02-01,23.82535171508789,23.82535171508789,23.475888156334943,23.63979531073855,10506900
2024-02-02,23.8129825592041,23.908852248690792,23.633610893975234,23.754221319742072,10705500
2024-02-05,23.621240615844727,23.754222300038087,23.55320491546438,23.754222300038087,11640300
2024-02-06,23.73566436767578,23.775869610906625,23.673813414268892,23.710925401990604,10884000
2024-02-07,23.772777557373047,23.86246250610578,23.689277350374315,23.853184508706246,8478900
2024-02-08,23.83463478088379,23.8470042666858,23.717115817777696,23.803709296781363,7434300
2024-02-09,23.748037338256836,23.80370532386691,23.658352387570066,23.80370532386691,9789600
2024-02-12,23.893390655517578,23.9583366445749,23.7542242181607,23.75731747417204,9979200
2024-02-13,23.528465270996094,23.726391178598472,23.34290884782027,23.71711318047996,12654600
2024-02-14,23.621240615844727,23.65216786466901,23.47898270356091,23.6305186135323,10551900
2024-02-15,23.887205123901367,23.905759349190106,23.6645367244658,23.6645367244658,10514400
2024-02-16,23.806795120239258,23.94905479070584,23.754220394093768,23.822257858612172,9462300
2024-02-20,23.803707122802734,23.90266830897295,23.71092890937144,23.754223875321774,14182800
2024-02-21,23.899574279785156,23.908852277100866,23.732573867296445,23.828443556897053,8347800
2024-02-22,24.060388565063477,24.122241291623194,23.893388149909015,23.93050013976426,9360300
2024-02-23,24.088226318359375,24.165541796231054,24.05420757887973,24.088226318359375,12565200
2024-02-26,23.958332061767578,24.12842394831323,23.92431333053906,24.088220475842327,8671800
2024-02-27,23.979982376098633,23.992353629643,23.896482165864835,23.97070437833964,8188200
2024-02-28,23.94596290588379,24.029463113554748,23.90575942989353,23.942871419790432,8081100
2024-02-29,24.010908126831055,24.112964333735835,23.970704649152637,24.072760856057418,9695100
2024-03-01,24.168630599975586,24.199556079852446,23.973797953234772,24.054204908753473,8981700
2024-03-04,24.24285316467285,24.307799150791226,24.168630950134748,24.177908948151657,11979300
2024-03-05,24.159353256225586,24.301611164929803,24.085129276592674,24.21811095743985,10272000
2024-03-06,24.239763259887695,24.378929700026713,24.18100378167837,24.295429482023845,9660000
2024-03-07,24.357280731201172,24.425319978424728,24.323263761985366,24.35418924468918,9161100
2024-03-08,24.255224227905273,24.412946653758635,24.255224227905273,24.366556664038725,10614300
2024-03-11,24.394392013549805,24.403670012009396,24.208835583552503,24.27068831675069,10698300
2024-03-12,24.437686920166016,24.515000618878652,24.338723970136133,24.47789039741601,8812200
2024-03-13,24.51190948486328,24.604687694248568,24.45624326707097,24.518094226929726,9695100
2024-03-14,24.37892723083496,24.549019136089015,24.245945546713905,24.549019136089015,9599400
2024-03-15,24.295427322387695,24.412946268360013,24.24903910299727,24.286149324590184,10259100
2024-03-18,24.34490966796875,24.428409881534577,24.267595966220544,24.409853885276128,12881700
2024-03-19,24.453149795532227,24.465521049153143,24.30470536966409,24.338724105125184,10482900
2024-03-20,24.69655990600586,24.71214306005892,24.375541225704264,24.406707533810387,14684100
2024-03-21,24.892913818359375,24.930314820845684,24.737080469214984,24.75578097045814,10912500
2024-03-22,24.740196228027344,24.949013737901872,24.730847760709086,24.920964769191155,10813500
2024-03-25,24.746429443359375,24.877329378553426,24.737079193220104,24.74019475434795,10905600
2024-03-26,24.58124351501465,24.839927799680105,24.578126170805323,24.81810995697022,14642700
2024-03-27,25.00511360168457,25.00511360168457,24.702795388058515,24.712145638141347,9745200
2024-03-28,25.12978172302246,25.188998787202976,25.045631251996355,25.058097063730184,9044100
2024-04-01,24.97706413269043,25.179648733662127,24.952130725649816,25.14848242070585,12515100
2024-04-02,24.849281311035156,24.955247844153003,24.786946902309527,24.933431781956894,10589400
2024-04-03,24.786945343017578,24.88667896400222,24.74019409356989,24.852395308866523,9058200
2024-04-04,24.53761100769043,24.986412296947613,24.497094447554716,24.93342992602143,11765700
2024-04-05,24.624876022338867,24.68409307960682,24.431641695997826,24.550075810533727,10267200
2024-04-08,24.652929306030273,24.74019533708919,24.609295398811863,24.640461711091625,6589200
2024-04-09,24.793180465698242,24.793180465698242,24.587480299866442,24.72461314929498,9741300
2024-04-10,24.35061264038086,24.528263841814347,24.222830038512544,24.50333043372077,19044000
2024-04-11,24.28827667236328,24.406709006990614,24.154257615986744,24.403593446018547,14938800
2024-04-12,23.939208984375,24.24152720694488,23.889342171376537,24.19789329972675,11039100
2024-04-15,23.81766128540039,24.19166241412057,23.730393463676656,24.13244534581762,13462500
2024-04-16,23.664939880371094,23.8363581528393,23.624423320527093,23.817657653410443,9982800
2024-04-17,23.627540588378906,23.783373921899916,23.540272780245363,23.74285736218712,7970400
2024-04-18,23.627540588378906,23.761557861555417,23.555855935259686,23.677407397775852,7839600
2024-04-19,23.889345169067383,23.908045672132864,23.640011072788056,23.664944482415986,10240500
2024-04-22,24.07322883605957,24.204128778607,23.886227389524986,23.99219392475967,9235500
2024-04-23,24.2384090423584,24.282042948100354,24.06699254724208,24.126209608596625,7521000
2024-04-24,24.35061264038086,24.366195797517094,24.11686171658133,24.2010121918194,8927700
2024-04-25,24.17296028137207,24.356844380178753,24.032710090484144,24.27269390897041,10230300
2024-04-26,24.148029327392578,24.24776117437821,24.076344665957492,24.104395418264,7184400
2024-04-29,24.285160064697266,24.3194437200744,24.169843287543895,24.17919353749928,7443000
2024-04-30,23.99530792236328,24.225941461990896,23.97660742364274,24.225941461990896,7275300
2024-05-01,23.964143753051758,24.207244926082165,23.879995061789316,23.936094783756946,10349100
2024-05-02,24.082576751708984,24.15425962732442,23.936093655868685,24.119977753510376,7831500
2024-05-03,24.300745010375977,24.40359598408432,24.17919531875718,24.300745010375977,7839600
2024-05-06,24.35061264038086,24.444113366576275,24.31009607515105,24.394246550389123,10487700
2024-05-07,24.388011932373047,24.51579631799423,24.369313213781528,24.447230783069276,9078900
2024-05-08,24.469045639038086,24.487746140084866,24.303862041006724,24.350611510245738,6155400
2024-05-09,24.671628952026367,24.674744513119663,24.43164336232811,24.493977768106028,9018300
2024-05-10,24.715259552001953,24.74019295610176,24.671627432360587,24.71837689628108,6134100
2024-05-13,24.796297073364258,24.89603070030347,24.75266316573387,24.78071213369932,6714600
2024-05-14,24.83681297302246,24.917846096901787,24.746429598945078,24.839930317547772,6367500
2024-05-15,24.980182647705078,25.005116055913867,24.880449014869928,24.936548737495194,7487700
2024-05-16,24.933433532714844,24.97706566017079,24.84304836620939,24.933433532714844,8173800
2024-05-17,24.958364486694336,24.96459917620156,24.880448701634073,24.930315517423843,6338400
2024-05-20,24.833696365356445,24.961480744017646,24.808762958547767,24.961480744017646,7638000
2024-05-21,24.7651309967041,24.84616412351966,24.70279658758433,24.805647560111883,6726000
2024-05-22,24.684097290039062,24.783830922791083,24.609297065475047,24.71214804301733,8979300
2024-05-23,24.30385971069336,24.665393184917377,24.29139211673162,24.665393184917377,9431700
2024-05-24,24.34126091003418,24.447229225524953,24.291394096877784,24.38801037860158,7175100
2024-05-28,24.135562896728516,24.359963575876574,24.051412419125732,24.359963575876574,9843000
2024-05-29,23.81766128540039,23.98284489432955,23.798960783119867,23.98284489432955,9505800
2024-05-30,24.045177459716797,24.048293020938765,23.861293362637717,23.8799938634812,7257600
2024-05-31,24.48774528503418,24.493978190706155,24.0451768815221,24.091926349128737,7858800
2024-06-03,24.353729248046875,24.528263099419306,24.194778553339024,24.528263099419306,8255700
2024-06-04,24.366191864013672,24.422293360701108,24.229059033325754,24.27269115291234,5874600
2024-06-05,24.356843948364258,24.422295700770988,24.17919454196541,24.403595200083352,11250000
2024-06-06,24.33502769470215,24.431643975197026,24.23529406965793,24.310094288441093,6650100
2024-06-07,24.27581214904785,24.447230442416718,24.204129270334143,24.27581214904785,6192000
2024-06-10,24.2384090423584,24.27269269805723,24.085693047328324,24.21036007560688,7659900
2024-06-11,24.154258728027344,24.157376072520705,23.979726670711997,24.154258728027344,7496100
2024-06-12,24.135562896728516,24.394247235890898,24.070112921565922,24.375546733450708,8495700
2024-06-13,24.03270721435547,24.070108211917827,23.879991229983098,24.06387530678334,8197200
2024-06-14,23.9329776763916,23.97349424173555,23.764678508819355,23.908044268227783,9477600
2024-06-17,24.091928482055664,24.110628984105077,23.823893897274186,23.886228309646217,9250200
2024-06-18,24.197893142700195,24.278928050830267,24.107509767649248,24.107509767649248,7321200
2024-06-20,24.32879066467285,24.36930722005631,24.11685585569293,24.15113950641222,9732000
2024-06-21,24.34749412536621,24.425409901595348,24.294509970828155,24.37554309145758,8371200
2024-06-24,24.687213897705078,24.733963367894955,24.437879823269782,24.45034563530256,7982100
2024-06-25,24.490859985351562,24.662278260639795,24.41294420874583,24.662278260639795,7842300
2024-06-26,24.388179779052734,24.441725420608464,24.34408347437606,24.438575040889873,8162400
2024-06-27,24.337785720825195,24.40393108224975,24.24329595191518,24.39133136502899,9172500
2024-06-28,24.492122650146484,24.5992121395848,24.378732400764775,24.41337937134594,10609800
2024-07-01,24.381879806518555,24.69055032184737,24.350383219751187,24.567712552088654,16640400
2024-07-02,24.39448356628418,24.45117779231855,24.26534501594433,24.381883848122683,8160600
2024-07-03,24.30944061279297,24.463774990373352,24.29999127501835,24.388182090453295,6168900
2024-07-05,24.259042739868164,24.315738764636762,24.161402589894756,24.315738764636762,9886200
2024-07-08,24.281091690063477,24.381882219515283,24.20549879297462,24.274792732541943,8576700
2024-07-09,24.28738784790039,24.38817836573375,24.186597330067027,24.205496002729937,8870100
2024-07-10,24.526769638061523,24.548816891048357,24.303139519111753,24.337786489717402,7726500
2024-07-11,24.825990676879883,24.86693840714187,24.596063404172874,24.602362361799003,10332000
2024-07-12,25.084266662597656,25.20710444115654,24.923631535388786,24.96457746157508,9661200
2024-07-15,25.175607681274414,25.31104517588972,25.109464123862615,25.159859386869392,9588600
2024-07-16,25.594518661499023,25.594518661499023,25.188207970694396,25.22600351767019,8936100
2024-07-17,25.928388595581055,25.96303556491337,25.55987165008137,25.572471367237124,11274000
2024-07-18,25.70475959777832,26.123671825484873,25.67956196465265,25.81499946798774,11019000
2024-07-19,25.54727554321289,25.78350358554093,25.465383683873736,25.714209641972293,6724800
2024-07-22,25.56932258605957,25.57877192394799,25.333094545679884,25.547275332504544,9084600
2024-07-23,25.348840713500977,25.440180093614607,25.28269535853747,25.41498426618784,8572800
2024-07-24,25.418136596679688,25.522077510407737,25.25120250052997,25.399237921042424,7804200
2024-07-25,25.56932258605957,25.77405403499581,25.329945967901693,25.380341235121975,9511800
2024-07-26,25.975631713867188,26.01657763785531,25.685858064029688,25.726805790294495,7490400
2024-07-29,25.874841690063477,25.978782592992527,25.789799460808204,25.97563221328799,9230100
2024-07-30,26.07957649230957,26.13942109850581,25.900042673720854,25.93468964584904,8377200
2024-07-31,26.01028060913086,26.20241232929277,25.963035724628966,26.12681943272365,9619200
2024-08-01,25.752004623413086,26.199264866660563,25.673263145892243,26.114222629116536,10129500
2024-08-02,25.449634552001953,25.758306929699224,25.169311991557052,25.67326468705014,10460700
2024-08-05,24.876384735107422,25.10001302313315,24.807089000496152,24.98347421090308,18282000
2024-08-06,25.00237464904785,25.270101080153452,24.85118884907798,24.948830804648253,12704400
2024-08-07,24.848039627075195,25.33624398543769,24.835439909599277,25.18190780944957,9877200
2024-08-08,25.266948699951172,25.29214633128479,24.917332241051025,24.93622911284367,8586000
2024-08-09,25.25119972229004,25.326792614245154,25.084265644507088,25.260649059069017,7585200
2024-08-12,25.131511688232422,25.336243122598276,25.074817467213663,25.326793785382353,7661400
2024-08-13,25.39923858642578,25.411838304606334,25.109466695596506,25.18820997796334,7015800
2024-08-14,25.430736541748047,25.49372972473255,25.351993260740496,25.38348985223275,6625200
2024-08-15,25.698461532592773,25.830748660527753,25.64491588448721,25.717360208662612,8206800
2024-08-16,25.81499671936035,25.8307450131025,25.676408850786732,25.68585818748736,6395100
2024-08-19,25.966184616088867,25.975633953558827,25.82759673623193,25.837046073701888,7279800
2024-08-20,25.896892547607422,25.93783847523538,25.837046142712225,25.93468809531137,7043100
2024-08-21,26.007129669189453,26.054376354950705,25.92838819671533,25.98823099488495,7131000
2024-08-22,25.9346866607666,26.076423110800903,25.865392724485957,26.0512254796331,6476700
2024-08-23,26.306352615356445,26.318950530014746,25.997680276630042,26.057526679225678,7466400
2024-08-26,26.337848663330078,26.492184829523392,26.312651032254234,26.38194496828199,9560100
2024-08-27,26.29375648498535,26.36304862486169,26.218163585075516,26.331552033801817,6933300
2024-08-28,26.300052642822266,26.43234156435402,26.174066283361828,26.268556052957155,6417300
2024-08-29,26.413442611694336,26.539430772106396,26.211861555035043,26.441790623640852,7154100
2024-08-30,26.624473571777344,26.63707328922486,26.359899330424863,26.4575394809665,7419000
2024-09-03,26.38824462890625,26.57722776815112,26.32840002822127,26.517383167466136,10817700
2024-09-04,26.300052642822266,26.51423341891403,26.21816259053908,26.388245257176767,9603900
2024-09-05,26.051225662231445,26.388244206747636,25.969333810931275,26.375646292213805,8496000
2024-09-06,25.827598571777344,26.20241450819057,25.78350406348623,26.082725294767343,9841200
2024-09-09,26.139419555664062,26.24335866363682,25.877993892353693,25.934688115091273,8665800
2024-09-10,26.161468505859375,26.17091784397492,25.931539417786368,26.17091784397492,6937500
2024-09-11,26.00083351135254,26.082725372453623,25.57247372723083,26.082725372453623,8727300
2024-09-12,26.02602767944336,26.111069909366993,25.837044545773782,26.05122531044752,6989100
2024-09-13,26.255958557128906,26.265407894694675,26.085874085498794,26.09532342306456,6856800
2024-09-16,26.504783630371094,26.51738334746878,26.337849544195144,26.378797273055024,7710600
2024-09-17,26.485885620117188,26.643370362272407,26.413441305041015,26.507932871244833,7572000
2024-09-18,26.501636505126953,26.819756400247712,26.45124123852808,26.520535180670752,8607300
2024-09-19,26.731563568115234,26.848102388048414,26.649669914362743,26.826053334151805,9279900
2024-09-20,26.608726501464844,26.649672431069508,26.498486628401395,26.633924135242864,10921800
2024-09-23,26.75046157836914,26.75676233819446,26.630772373563786,26.684318018417983,7689600
2024-09-24,26.791404724121094,26.848100743001247,26.72841155062312,26.810303397081146,9443100
2024-09-25,26.494274139404297,26.821598339825346,26.481561584280033,26.812064378086465,10584900
2024-09-26,26.61185646057129,26.684947742195614,26.51969725559549,26.526052623906896,10354200
2024-09-27,26.77710723876953,26.93282558380692,26.704015956349256,26.75168394682979,13143900
2024-09-30,26.862911224365234,26.888334516445042,26.646814150895523,26.802530678373536,21598200
2024-10-01,26.847021102905273,26.87879976246416,26.681770618465297,26.866089026007497,13093500
2024-10-02,26.8660888671875,26.926469411042774,26.723083081600677,26.87879960356902,10701600
2024-10-03,26.796173095703125,26.843842900924454,26.634099394784872,26.789817727812657,9858300
2024-10-04,26.901046752929688,26.94235937476768,26.742149815500785,26.92011467636792,9511200
2024-10-07,26.789819717407227,26.945536243582445,26.71037124841605,26.901046846627967,12602700
2024-10-08,26.745328903198242,26.83431133527642,26.64045714076695,26.821598779943553,10086300
2024-10-09,26.99638557434082,27.01227308658482,26.681772099361343,26.754863384086946,11862600
2024-10-10,26.89151382446289,26.980494439898095,26.83113327686667,26.955071147142704,9633300
2024-10-11,27.20930290222168,27.228369005879443,26.990025435194603,26.99955939623205,9937900
2024-10-14,27.352310180664062,27.361844142224253,27.11396659691095,27.19977043253545,9085700
2024-10-15,27.237903594970703,27.51438301618043,27.199769568358743,27.30463950535452,11217500
2024-10-16,27.45718002319336,27.48578190777206,27.295106314081835,27.314174237134303,9171700
2024-10-17,27.46671485900879,27.55251869705888,27.399978944618116,27.52391862998704,8740400
2024-10-18,27.46671485900879,27.504850706327623,27.342776992057154,27.46671485900879,8179200
2024-10-21,27.142566680908203,27.4667141004976,27.104432653059753,27.45718013893118,12964900
2024-10-22,27.009092330932617,27.047228173633265,26.875620518314474,26.98049044890713,11338300
2024-10-23,26.96142578125,27.08536363979074,26.818418181926702,26.951891820067303,11877000
2024-10-24,27.009092330932617,27.104430119267175,26.904220581922896,27.075828237241687,8814500
2024-10-25,26.837486267089844,27.142565753118138,26.81841834460878,27.10443172657319,9305200
2024-10-28,26.999561309814453,27.009095271527617,26.847021559238335,26.885157406090997,10346800
2024-10-29,26.780282974243164,26.894686866554462,26.7516810919568,26.866086802685178,10209700
2024-10-30,26.8660888671875,26.951892702223038,26.713549120105927,26.74214918617296,10503900
2024-10-31,26.91375732421875,27.05676311229215,26.875623295993897,26.875623295993897,10905200
2024-11-01,26.789819717407227,27.056763372803186,26.761217832150255,26.980493497201874,9374000
2024-11-04,26.818418502807617,26.93282421995168,26.72308252667428,26.837486425401156,10761000
2024-11-05,27.056764602661133,27.056764602661133,26.76121904857426,26.8374889276424,10098100
2024-11-06,27.685991287231445,27.76226116053991,27.447647705840335,27.657389402834312,16061100
2024-11-07,27.562053680419922,27.75272928724652,27.523919650105015,27.743195325063454,13223300
2024-11-08,27.724124908447266,27.781326857986155,27.552517241413405,27.657388997582363,11674000
2024-11-11,27.80039405822754,27.98153568188033,27.781326136071005,27.85759600628,11164700
2024-11-12,27.562053680419922,27.838533128476755,27.542985756053792,27.828999166293688,13235500
2024-11-13,27.657390594482422,27.695524623571092,27.523918765046133,27.619254746976456,10503000
2024-11-14,27.533447265625,27.68598881704918,27.495313241581744,27.676454856434102,8902300
2024-11-15,27.29510498046875,27.485780564842745,27.24743699358382,27.46671264272192,12549300
2024-11-18,27.447649002075195,27.495316993237687,27.30464139175312,27.342777239416954,11084400
2024-11-19,27.30463981628418,27.380909688793796,27.152100071264943,27.295105854918326,11657500
2024-11-20,27.371374130249023,27.39044205186807,27.171166408500277,27.314172183808964,9201500
2024-11-21,27.628787994384766,27.68599176416445,27.34277641915534,27.399978370517776,11132500
2024-11-22,27.981536865234375,28.010136931261545,27.65738944853349,27.65738944853349,12227600
2024-11-25,28.134078979492188,28.334286732198077,28.07687702420727,28.16268086634333,12321500
2024-11-26,28.076873779296875,28.10547384442527,27.8766642313123,28.10547384442527,11306600
2024-11-27,28.067338943481445,28.23894660257283,28.03873706082718,28.143608812142382,10547500
2024-11-29,28.15314483642578,28.200812825926132,28.06734100059136,28.11500899009171,7685300
2024-12-02,27.972002029418945,28.172209759020035,27.848062352451176,28.153143655070284,15555700
2024-12-03,27.819461822509766,28.029203509789944,27.809927861485605,28.000603445134587,13097900
2024-12-04,27.590652465820312,27.828996038355413,27.476246750899918,27.781326232798104,16023900
2024-12-05,27.600189208984375,27.695525192874403,27.5620533606945,27.60972135263951,12749200
2024-12-06,27.47624969482422,27.685993224914913,27.41904774044373,27.638323414250053,12671900
2024-12-09,27.447649002075195,27.657390708974376,27.41904711632732,27.552518946316134,19540700
2024-12-10,27.342777252197266,27.50485096800971,27.237905489490007,27.447649014904524,17529000
2024-12-11,27.184001922607422,27.41494543551013,27.17437904681449,27.41494543551013,15896100
2024-12-12,27.13589096069336,27.241738929833414,27.087776578924245,27.222495012501767,14370700
2024-12-13,27.06852912902832,27.145510299656213,26.943435415023956,27.11664350778068,16919700
2024-12-16,26.818344116210938,27.09740019660216,26.79909836297677,27.058910525509877,24794000
2024-12-17,26.760604858398438,26.876077533805493,26.664377934788543,26.7798506101956,17417900
2024-12-18,26.058151245117188,26.78947328966379,26.029282617633122,26.7509817863517,20344000
2024-12-19,25.91381072998047,26.32758519696469,25.894564979103105,26.212112527076325,22797700
2024-12-20,26.260229110717773,26.375699954932454,25.856077485214435,25.884944278580118,35339500
2024-12-23,26.33721160888672,26.356455526972276,26.058153689821324,26.202493170031392,22013800
2024-12-24,26.539283752441406,26.539283752441406,26.260227697790512,26.317963116791407,9522500
2024-12-26,26.548908233642578,26.577776862576716,26.38532300710111,26.443058429593396,14128100
2024-12-27,26.433435440063477,26.616266418444607,26.298718843033157,26.41419152289913,16074000
2024-12-30,26.20249366760254,26.289097724448357,26.0292855539109,26.289097724448357,16946400
2024-12-31,26.289094924926758,26.346830344883703,26.13513258145764,26.250605256747434,13234100
2025-01-02,26.23135757446289,26.50079257339263,26.12550778285196,26.433432447128364,17005200
2025-01-03,26.40456771850586,26.443057386857614,26.173624202267582,26.317963670494514,11470500
2025-01-06,26.240983963012695,26.529662915578708,26.212115333605688,26.433435986264698,22820300
2025-01-07,26.23135757446289,26.48154682303141,26.14475353321318,26.346828405878654,16406000
2025-01-08,26.289094924926758,26.298717800815567,26.019661741543757,26.173624085012875,13723600
2025-01-10,25.990793228149414,26.221736744368467,25.923434932007513,26.21211386843735,22011200
2025-01-13,26.26984977722168,26.298718405551938,25.942679330982575,25.95230220709266,17826400
2025-01-14,26.481550216674805,26.491173093088598,26.26985060632338,26.375700411499093,14077400
2025-01-15,26.77022933959961,26.8857020219311,26.664379533743748,26.81834372197774,12225300
2025-01-16,26.77985191345215,26.799097666185915,26.54890838677495,26.683624985159316,13454400
2025-01-17,26.933815002441406,26.953060755702424,26.8183441536274,26.89532533129542,15361500
2025-01-21,27.155134201049805,27.22249433384728,27.0011718539789,27.0011718539789,21390200
2025-01-22,26.866455078125,27.0877757211263,26.866455078125,27.0877757211263,15660900
2025-01-23,27.030038833618164,27.049284584672115,26.856830744884274,26.904943287143315,14818700
2025-01-24,27.010793685913086,27.06852910498876,26.943435391095488,26.972304018321264,11739400
2025-01-27,27.376455307006836,27.376455307006836,27.087774544204624,27.097397419835616,21061100
2025-01-28,27.010793685913086,27.309095492409256,26.972304018321264,27.251360073333583,14748400
2025-01-29,26.953060150146484,27.15513504871899,26.904945768074928,27.030041326084962,11720300
2025-01-30,26.924192428588867,27.030042237338755,26.760607194782708,26.943438182066313,15498900
2025-01-31,26.77985191345215,27.030041192863116,26.731739366993732,26.953060017304047,15426900
2025-02-03,26.673999786376953,26.779849581820685,26.366075110950657,26.50079353298154,19749100
2025-02-04,26.712491989135742,26.750981656885656,26.56815252316576,26.606642190915675,11507200
2025-02-05,26.89532470703125,26.904945748062396,26.674002220418735,26.76060627270711,10937300
2025-02-06,26.702869415283203,26.94343580641188,26.60664249175655,26.924190054631367,13422000
2025-02-07,26.520036697387695,26.779848823184455,26.481547031737687,26.750980197415107,14970000
2025-02-10,26.63551139831543,26.654757150297453,26.462303301229053,26.63551139831543,11902600
2025-02-11,26.818344116210938,26.818344116210938,26.56815483029492,26.616267378004288,11203800
2025-02-12,26.606643676757812,26.693247728251364,26.510416748945424,26.568154006858453,12124200
2025-02-13,26.799097061157227,26.799097061157227,26.606643208916488,26.71249301118649,10936900
2025-02-14,26.741361618041992,26.953059387035093,26.712492989616404,26.818342791800934,10062600
2025-02-18,26.933815002441406,26.933815002441406,26.693248592806835,26.760606893844347,15611500
2025-02-19,27.11664581298828,27.13589156612532,26.856833651766358,26.895325158040436,12266700
2025-02-20,27.251361846923828,27.251361846923828,27.030041196583053,27.0877766194163,12605400
2025-02-21,27.145509719848633,27.29947389319174,27.116642928589673,27.28022814210187,13856400
2025-02-24,27.19362449645996,27.366832588057772,27.116643326347138,27.19362449645996,13681800
2025-02-25,27.376455307006836,27.463059352309912,27.280228386072764,27.280228386072764,12774100
2025-02-26,27.08777618408203,27.366834088147243,27.030040762176668,27.337965459506577,12882000
