Price,Close,High,Low,Open,Volume
Ticker,VXUS,VXUS,VXUS,VXUS,VXUS
Date,,,,,
2023-11-09,49.1917839050293,49.735798166325225,49.15490426497054,49.58826905397572,1889300
2023-11-10,49.44996643066406,49.46840801084892,48.915171157418584,49.15490818244993,2050400
2023-11-13,49.5513916015625,49.643595981837365,49.2102276563279,49.2655523949158,2098600
2023-11-14,50.80537796020508,50.879144264684214,50.27058632221533,50.298246927709506,3403700
2023-11-15,50.888370513916016,51.12810752011523,50.83304929507889,50.94369525012464,1981600
2023-11-16,50.667076110839844,50.85148837175675,50.50110542775177,50.61175137735338,2066400
2023-11-17,51.19265365600586,51.21109523559547,50.94369760760356,51.03590198817997,1595900
2023-11-20,51.48771286010742,51.55225663119546,51.183432067230925,51.183432067230925,2887500
2023-11-21,51.25719451904297,51.487708974782976,51.17420917428171,51.43238423915165,2206500
2023-11-22,51.30329895019531,51.330959560534836,51.054342905024754,51.23875518115535,1890500
2023-11-24,51.57991409301758,51.57991409301758,51.33095805514817,51.33095805514817,1552700
2023-11-27,51.42316436767578,51.46926655459561,51.294076837351696,51.4508249763534,2031700
2023-11-28,51.59835433959961,51.727441870560845,51.34939830815804,51.41394207363866,2557600
2023-11-29,51.57991409301758,51.764326363739904,51.51537032587049,51.60757821991741,1990300
2023-11-30,51.616790771484375,51.69977610702418,51.38627634135947,51.616790771484375,1937100
2023-12-01,52.08704376220703,52.10548182189104,51.460044211815685,51.460044211815685,2081500
2023-12-04,51.626014709472656,51.80120441483446,51.47848561091241,51.60757313248123,3437400
2023-12-05,51.460052490234375,51.58914003301586,51.312523367431005,51.423169330190596,2200700
2023-12-06,51.51537322998047,51.957960594241406,51.50615419874182,51.8841977922171,1972000
2023-12-07,51.77354431152344,51.865748680006085,51.47848611153355,51.67211739576982,2294600
2023-12-08,51.76432800292969,51.8934155413116,51.54303608495258,51.54303608495258,2178900
2023-12-11,51.874969482421875,51.94873579362547,51.67211916135462,51.69056073915552,3839100
2023-12-12,51.930294036865234,51.930294036865234,51.589133642152596,51.78276493233777,3818900
2023-12-13,52.686378479003906,52.686378479003906,51.65367479941565,51.87496668635614,2866300
2023-12-14,53.22117614746094,53.359482703935,52.999880732782636,53.02754134060319,2862200
2023-12-15,52.74170684814453,53.08286724918139,52.677163083553005,53.00910445423594,2691600
2023-12-18,52.84185028076172,52.89800656194303,52.67338500745629,52.8886453966269,3549800
2023-12-19,53.31916809082031,53.337886850633275,53.094546543303125,53.094546543303125,2407100
2023-12-20,52.64530563354492,53.33788544745107,52.617229279683286,53.234934056307345,3204700
2023-12-21,53.57186508178711,53.57186508178711,53.17877827287726,53.28172966497837,12871400
2023-12-22,53.59058380126953,53.71225396088013,53.422122095197565,53.54378868456962,3432300
2023-12-26,53.85264205932617,53.918155935753894,53.618662909159035,53.618662909159035,2525200
2023-12-27,54.18021011352539,54.20828646838099,53.946230969093,53.9649497290762,3212600
2023-12-28,54.20828628540039,54.45162659412219,54.17085233579876,54.26444256516044,2710800
2023-12-29,54.245723724365234,54.404831398328945,54.10533838053202,54.227004964473124,3388500
2024-01-02,53.628021240234375,53.88071915431145,53.56250736290757,53.76841016035671,4894700
2024-01-03,53.29108810424805,53.43147701756345,53.02903260764688,53.0758277220059,2821600
2024-01-04,53.31916809082031,53.58122358772504,53.2162166969682,53.244293051568455,3200900
2024-01-05,53.35660171508789,53.796483642416234,53.234935132402555,53.291087841260904,3038100
2024-01-08,53.79648208618164,53.81520084533905,53.30044746434432,53.30044746434432,2776600
2024-01-09,53.27237319946289,53.38468576633796,52.860571164970196,53.28173436515513,4375900
2024-01-10,53.506351470947266,53.57186891899034,53.36596612003987,53.43147999784437,2543100
2024-01-11,53.534427642822266,53.721611667809704,53.08518812499542,53.618660275554696,2446400
2024-01-12,53.721614837646484,54.05854181821821,53.64673979513819,53.89008011305161,2771100
2024-01-16,52.748260498046875,53.06647228697272,52.67338545583443,53.0290347658665,3316000
2024-01-17,52.167991638183594,52.177349233060404,51.84977985879575,51.971446443386384,2601900
2024-01-18,52.56107711791992,52.56107711791992,52.27094168108799,52.411330601866986,2597600
2024-01-19,52.8231315612793,52.8231315612793,52.327096906294955,52.486204584645975,2556200
2024-01-22,52.79505157470703,52.96351683655642,52.710818943782336,52.72953770290318,3432500
2024-01-23,52.83249282836914,52.85121158881346,52.58915251283144,52.701465075497374,2770400
2024-01-24,53.20685958862305,53.57187007744796,53.20685958862305,53.54379015046842,3530800
2024-01-25,53.34724807739258,53.39404319499169,53.1132689191584,53.37532443390432,3036200
2024-01-26,53.51570510864258,53.63737525183833,53.450191240053655,53.50634394442241,2854900
2024-01-29,53.768409729003906,53.824562440411526,53.412760419055424,53.57186809860021,3030200
2024-01-30,53.59994888305664,53.637386407247384,53.37532730815103,53.51571623874689,3300900
2024-01-31,53.31916809082031,53.908792958855955,53.234935456781166,53.69353257636445,5887200
2024-02-01,53.815208435058594,53.83392719685596,53.37532645841737,53.50635422076018,3248700
2024-02-02,53.44084167480469,53.48764036558674,53.21622366810173,53.45020284105664,3223000
2024-02-05,53.20685958862305,53.319172156063935,52.94480407173827,53.150706875141246,2610000
2024-02-06,53.768409729003906,53.787128489552614,53.394041658506715,53.43147917960414,4226300
2024-02-07,53.77776336669922,53.861995997850556,53.674811976376674,53.73096825389031,2474600
2024-02-08,53.63738250732422,53.68417762404081,53.48763599168801,53.67481645855435,2904000
2024-02-09,53.86199951171875,53.89007943742659,53.51571137005567,53.684176643348735,2380500
2024-02-12,54.0211067199707,54.19892958679373,53.83392268791368,53.84328028290922,3006000
2024-02-13,53.066471099853516,53.45019675701188,52.86056830861394,53.375321716474424,3887400
2024-02-14,53.721614837646484,53.740330028035025,53.44083699847891,53.487635685165856,2604300
2024-02-15,54.245723724365234,54.26444248425734,53.918154351849346,53.918154351849346,2462700
2024-02-16,54.358036041259766,54.59201518350988,54.20828596279085,54.32995611642766,2861300
2024-02-20,54.52650451660156,54.7043309717677,54.39547675189314,54.65753585154881,2967300
2024-02-21,54.58265686035156,54.59201802586245,54.35803887143013,54.48906662667406,2116300
2024-02-22,55.144203186035156,55.18164070609655,54.91958520614362,55.022536601193245,2640100
2024-02-23,55.17228317260742,55.26587340262665,55.07868937234976,55.181640767513976,1991400
2024-02-26,55.05061340332031,55.17228355938902,54.97574193282773,55.162922394178416,2971300
2024-02-27,55.153564453125,55.2097207333209,55.06933181795036,55.12548809814626,2240600
2024-02-28,54.75112533569336,54.84471557483835,54.68561145424411,54.78856285944686,2878200
2024-02-29,54.8727912902832,55.09740927508316,54.67624609078512,54.9944578777838,2749200
2024-03-01,55.49985122680664,55.53728874601855,55.00381659308303,55.20971937851019,2853600
2024-03-04,55.33138656616211,55.43433796000244,55.27523385696802,55.387542845594574,2724100
2024-03-05,55.12548828125,55.4904951781397,55.013175720485144,55.293953552158854,2591100
2024-03-06,55.83678436279297,55.99589204174328,55.7151142048002,55.789989246715294,10963800
2024-03-07,56.3702507019043,56.43576457167497,56.08011529989263,56.13627157551242,7707300
2024-03-08,56.21114730834961,56.63230688489931,56.15499103203184,56.548074255541735,4518700
2024-03-11,56.02397155761719,56.07076667633455,55.82742991686105,55.911662558647784,4798500
2024-03-12,56.482566833496094,56.482566833496094,55.98653216522442,56.164355038508575,3032600
2024-03-13,56.39833450317383,56.52936583025874,56.31410186373854,56.351539385762806,2916600
2024-03-14,56.04268264770508,56.46384579898748,55.83677986924741,56.39832835746513,5410000
2024-03-15,55.98068618774414,56.17796581213539,55.83977012252501,56.102813205357755,4875100
2024-03-18,55.990074157714844,56.20614639497886,55.93371060333649,56.1591719881381,3311000
2024-03-19,56.00886535644531,56.14038509990861,55.77400764779106,55.896134659711656,3027400
2024-03-20,56.61009979248047,56.65707420052533,55.961893815005155,55.99007559291672,5097800
2024-03-21,56.6194953918457,56.82617131696919,56.61009907689783,56.788593224465984,2407800
2024-03-22,56.40342712402344,56.5537359114277,56.347059984880275,56.53494686504665,2489800
2024-03-25,56.3564567565918,56.50676554521412,56.26251152392522,56.29069330190309,2756500
2024-03-26,56.3564567565918,56.57252541625863,56.3564567565918,56.57252541625863,1849800
2024-03-27,56.66646957397461,56.675865889479354,56.384641030786376,56.441008172881766,2444300
2024-03-28,56.64767837524414,56.76040907150927,56.59131481893368,56.59131481893368,3008700
2024-04-01,56.544342041015625,56.84495962882085,56.41282229430638,56.78859607088508,3578400
2024-04-02,56.309478759765625,56.35645316492728,56.177959026058524,56.27190425273786,2280700
2024-04-03,56.55373764038086,56.6664683384694,56.16857113690441,56.16857113690441,2763500
2024-04-04,56.1685676574707,57.01405321622651,56.140382296961334,56.96708239356964,2347200
2024-04-05,56.375244140625,56.487978423666625,56.027655727024104,56.14978274183038,2846600
2024-04-08,56.657073974609375,56.769804669450316,56.58191778895263,56.69464848379357,2892000
2024-04-09,56.807376861572266,57.02344549742563,56.53494109233133,56.95768563362868,3960400
2024-04-10,56.00886535644531,56.24372306509956,55.82097847279306,56.01826167163225,2921600
2024-04-11,56.206146240234375,56.27190610925747,55.68945643556135,56.234328017345966,2378700
2024-04-12,55.229129791259766,55.81157580157208,55.14458088785608,55.689448811401505,3892600
2024-04-15,54.97549057006836,55.81158340448824,54.900334386296464,55.764612581452845,4267600
2024-04-16,54.355464935302734,54.618504404183696,54.20515615542162,54.458802893404254,3152700
2024-04-17,54.39304733276367,54.712453963255626,54.18637140019703,54.66547955411283,3299900
2024-04-18,54.40243911743164,54.75002752044344,54.29910115294711,54.50577708191617,2140000
2024-04-19,54.383644104003906,54.56213823530937,54.2427316454217,54.34606601492445,2536000
2024-04-22,54.94730758666992,55.08822005268252,54.52456302134409,54.60911193440926,2439400
2024-04-23,55.473392486572266,55.529759629219356,55.01307336437642,55.031862411925445,2253600
2024-04-24,55.39823532104492,55.5767258826053,55.20095212983765,55.5767258826053,1897600
2024-04-25,55.294898986816406,55.37005158939473,54.64668942340187,54.75002738763573,2075000
2024-04-26,55.74582290649414,55.811582774730496,55.53914698709757,55.548543301785074,3367500
2024-04-29,56.093414306640625,56.14978144686146,55.88674195978604,55.9525018315549,4217300
2024-04-30,55.33247375488281,55.94310160484797,55.33247375488281,55.802189139614775,2935600
2024-05-01,55.285499572753906,55.94310183076305,55.17276888338331,55.31368493282956,3866400
2024-05-02,56.23432540893555,56.347056095797015,55.68006112170446,55.9337078548757,2078200
2024-05-03,56.73222732543945,56.87314338358374,56.39403165280855,56.71343827877727,3988200
2024-05-06,57.042236328125,57.061025373175895,56.88253123701437,56.91071659641267,4036400
2024-05-07,57.00465774536133,57.1173884310485,56.901319790296476,57.07981034127148,4436900
2024-05-08,56.92950439453125,56.92950439453125,56.657072189220926,56.67586123504303,4012900
2024-05-09,57.277095794677734,57.277095794677734,56.891929318281925,56.929503825906764,2175700
2024-05-10,57.35224914550781,57.55892506655224,57.29588559150957,57.521346974790696,2393700
2024-05-13,57.44619369506836,57.61529152235007,57.3710375124347,57.52134629405799,2342100
2024-05-14,57.80317306518555,57.821962110276274,57.5871044221081,57.64347155738027,2675300
2024-05-15,58.385623931884766,58.3950166628044,57.94409032213782,58.08500637144038,1695800
2024-05-16,58.1883430480957,58.40441170423516,58.1883430480957,58.348048149199556,2526400
2024-05-17,58.44198989868164,58.47017525989277,58.169554103387,58.235317557116865,3793600
2024-05-20,58.44198989868164,58.57350963885308,58.366837297288306,58.404411806162905,2961700
2024-05-21,58.272891998291016,58.32925913700364,58.15076857321321,58.216528443222536,2340700
2024-05-22,57.83135986328125,58.06621755729185,57.69044381341729,58.04742851173372,2294200
2024-05-23,57.44619369506836,58.23531569450166,57.35224846677628,58.23531569450166,10630100
2024-05-24,57.906517028808594,57.97227690162635,57.699841095013184,57.74681550443526,2092200
2024-05-28,57.88772201538086,58.16955052464429,57.718624193094016,58.113186972977964,3560600
2024-05-29,56.92011260986328,57.436798835807906,56.901323563728766,57.23012291197241,3623800
2024-05-30,57.277095794677734,57.41800826146994,57.08920892197743,57.09860165297263,2607500
2024-05-31,57.558921813964844,57.558921813964844,57.070417399601766,57.42740208387553,3007300
2024-06-03,57.80317306518555,57.944089111544024,57.540133601203244,57.840751155366995,2667500
2024-06-04,57.427406311035156,57.62468592069063,57.16436324785038,57.52134795840134,1771600
2024-06-05,57.944087982177734,57.944087982177734,57.49316165972094,57.67165220913805,2453800
2024-06-06,58.131980895996094,58.141373627514,57.944094012840054,57.944094012840054,1847400
2024-06-07,57.47437286376953,57.87832836798545,57.446191088382704,57.87832836798545,2295100
2024-06-10,57.624691009521484,57.69045088521389,57.23012817172259,57.34286245889054,2255500
2024-06-11,57.108001708984375,57.27709954712852,56.84495863651334,57.126790755849754,2731300
2024-06-12,57.709232330322266,58.113187847011524,57.652865194164235,57.96287906756743,1864100
2024-06-13,57.108001708984375,57.4743791637486,56.90132577710948,57.4743791637486,1701000
2024-06-14,56.78859329223633,56.78859329223633,56.44100489527724,56.638284505688276,2087500
2024-06-17,56.98587417602539,57.02345226941314,56.525551491136014,56.600707677911515,2108900
2024-06-18,57.2489128112793,57.324068996937385,56.98587332876434,56.99526606014952,2862900
2024-06-20,57.21133804321289,57.35225051521791,57.04224020989154,57.28649064488673,2244300
2024-06-21,56.87421798706055,56.96891220759824,56.788991743635435,56.90262553075126,2618200
2024-06-24,57.2908821105957,57.55602883879088,57.1488371562893,57.23406340640249,3018700
2024-06-25,57.2908821105957,57.34770081478892,57.12042961036931,57.26247456467572,6306900
2024-06-26,56.94997787475586,57.054143694332,56.80793653089564,56.874223213834405,2791100
2024-06-27,57.054141998291016,57.23406247344013,56.968915749567074,57.101489111503604,2272800
2024-06-28,57.10148620605469,57.31928580563304,56.9310337172798,57.18671245044213,3789700
2024-07-01,57.16777420043945,57.537086730507355,57.07307997665135,57.404513372262784,2866100
2024-07-02,57.38557434082031,57.38557434082031,56.99732223989922,57.0636089196404,3783600
2024-07-03,58.0673828125,58.105261946328056,57.707538265839496,57.726477832753524,1680100
2024-07-05,58.36094284057617,58.43669749868229,57.97269073535525,58.408289953436636,2253000
2024-07-08,58.190486907958984,58.45563361420192,58.15260777496629,58.379878960569485,3249200
2024-07-09,58.08632278442383,58.20942816404686,57.944277837754704,58.13366989586252,2586500
2024-07-10,58.768131256103516,58.79653879977464,58.38934714950808,58.45563382630934,2257400
2024-07-11,59.04275131225586,59.31736963390529,58.976464629423695,59.16585669995273,2458800
2024-07-12,59.554107666015625,59.75296771066221,59.364715599153214,59.364715599153214,2179400
2024-07-15,59.06168746948242,59.39312447685466,59.00487238025233,59.38365288708093,2028700
2024-07-16,59.393123626708984,59.42153117091741,58.93858485760903,58.98593196874075,2049900
2024-07-17,58.93858337402344,59.21319805661609,58.89123265173059,59.02380961685645,2800600
2024-07-18,58.37041091918945,59.07116047273748,58.266245103304314,58.97646263449955,2073900
2024-07-19,57.98215866088867,58.20942985970915,57.925339958095265,58.11473202172014,1618700
2024-07-22,58.512454986572266,58.52192296407647,58.24730465586417,58.37041003753746,2092600
2024-07-23,58.16207504272461,58.275712440316816,58.1052599562814,58.237833307786076,1908100
2024-07-24,57.432926177978516,58.06738544274866,57.42345458791596,57.97269121624222,1938400
2024-07-25,57.14883804321289,57.63178800546725,56.893162901258584,57.11096251884952,1933200
2024-07-26,57.868526458740234,57.94428111886115,57.584440161668596,57.603379729787136,1808400
2024-07-29,57.622314453125,57.84011767565323,57.46133354609033,57.783298972512846,1871100
2024-07-30,57.65072250366211,57.859050512575564,57.489737992950865,57.77382426863502,1711900
2024-07-31,58.59768295288086,58.843890111098474,58.43669843176097,58.54086424912915,2384900
2024-08-01,57.27193832397461,58.2188949833241,57.01625959246789,58.03897451849477,2054700
2024-08-02,56.29658126831055,56.561728010638944,55.92726870225215,56.5049093034171,5079300
2024-08-05,54.95189666748047,55.302273250705795,53.8913061648562,54.17539245508642,4366000
2024-08-06,55.122344970703125,55.47272152727384,54.535232867244325,54.667806218442806,3322900
2024-08-07,55.434844970703125,56.33445454009126,55.39696583649976,56.23975670458284,2774900
2024-08-08,56.4670295715332,56.51437668451459,55.80415915273434,56.05036630764943,3568100
2024-08-09,56.65642166137695,56.703768774379704,56.24922998731763,56.3533921909824,6635900
2024-08-12,56.703765869140625,56.86474676757268,56.5333133811814,56.665886735737914,2399100
2024-08-13,57.53709030151367,57.55602986991738,56.99732524524451,56.99732524524451,2132600
2024-08-14,57.55602264404297,57.63178090814674,57.395041751351755,57.57496221006891,2306500
2024-08-15,58.26624298095703,58.398816337307984,58.01056424555746,58.02003583521283,2370300
2024-08-16,58.64502716064453,58.66396672762331,58.3420013136901,58.3420013136901,5284700
2024-08-19,59.30789566040039,59.35524277015792,58.966990690381465,58.966990690381465,2556600
2024-08-20,59.02381134033203,59.260550509297225,58.91964552801086,59.23213935262134,2252200
2024-08-21,59.50676345825195,59.58251812128428,59.23214512850882,59.355250519833916,2230500
2024-08-22,59.03327941894531,59.58251241346336,58.96699274050956,59.56357645878433,2311400
2024-08-23,60.074928283691406,60.122279005843716,59.44046906520321,59.49728776437423,2022000
2024-08-26,59.79084396362305,60.01811515537045,59.72455728527027,59.95182847701768,2123000
2024-08-27,59.999176025390625,60.07493068162286,59.79084439913412,59.857131077969726,1605300
2024-08-28,59.68667984008789,59.97076974089873,59.487819799402814,59.913951038265935,1497700
2024-08-29,59.83819580078125,60.169632831073926,59.79084868569753,59.88554652821829,2285500
2024-08-30,60.00864028930664,60.160153204748184,59.70561445842356,60.037051444444515,3631300
2024-09-03,58.99540328979492,59.677213288265314,58.862829926170846,59.66774169809032,4579400
2024-09-04,58.87229537963867,59.156385275055484,58.682906932498234,58.69237490991403,3963600
2024-09-05,58.96699142456055,59.15638347830166,58.768131393691206,58.95751983507936,2078600
2024-09-06,57.87799072265625,58.95752074966817,57.81170404467152,58.900705661311555,3991900
2024-09-09,58.474578857421875,58.6450313600836,58.28518678642516,58.313597945104306,6217000
2024-09-10,58.237831115722656,58.3135893779326,57.792760356121164,58.3135893779326,1730300
2024-09-11,58.569271087646484,58.6450293584007,57.650725535047286,58.19995854860263,2475000
2024-09-12,59.09956359863281,59.09956359863281,58.46510438547207,58.56926658121491,2179900
2024-09-13,59.260555267333984,59.459415318266515,59.13744987812908,59.184796993253016,2975100
2024-09-16,59.6488037109375,59.658271688436805,59.33630626816382,59.45941164977343,2984700
2024-09-17,59.459415435791016,59.762441308007155,59.29843090922744,59.64880750901444,1938900
2024-09-18,59.260555267333984,60.018119946376956,59.19426497133647,59.49729445530699,3193600
2024-09-19,60.41584014892578,60.52000596978403,59.9613013407425,60.302206349968294,1853500
2024-09-20,59.98978805541992,60.18949953613749,59.79958509043279,60.179987392587236,2474200
2024-09-23,60.303619384765625,60.37970202128377,60.12292856476471,60.160966255204,2507300
2024-09-24,61.140506744384766,61.15001888731444,60.68402183488908,60.807650670418205,4627700
2024-09-25,60.67451477050781,61.05491707968467,60.645985594970014,60.969329553071276,1708400
2024-09-26,62.167598724365234,62.262698384010484,61.768168544832875,61.99641643474821,2745800
2024-09-27,61.891815185546875,62.31025521046148,61.78720336540818,62.20565064596296,2296300
2024-09-30,61.568458557128906,61.901311001676824,61.302176601490565,61.882293971547995,3330000
2024-10-01,61.40678787231445,61.70159899840197,61.02638197229372,61.69209411123976,2444300
2024-10-02,61.625526428222656,61.68258477634951,61.31169100224623,61.539931650393,8607000
2024-10-03,60.97883987426758,61.13099789113473,60.7505955933273,60.874228063329106,2065200
2024-10-04,61.4448356628418,61.46385269480925,61.04541269076703,61.169041537654984,3716100
2024-10-07,61.32120132446289,61.52091279261553,61.10246557040666,61.44483016027952,2384900
2024-10-08,60.741085052490234,60.83618835031615,60.550882084658284,60.7791263716206,2599300
2024-10-09,60.67451477050781,60.75059740903511,60.24655899834145,60.29411246133095,3898500
2024-10-10,60.61745834350586,60.655496036157,60.23705239443456,60.53186718635582,1658800
2024-10-11,60.969329833984375,61.03590032909254,60.55088257579601,60.56990323551547,2373600
2024-10-14,61.00736999511719,61.083452632550504,60.68402604166525,60.817167029353726,1962800
2024-10-15,60.03733444213867,60.78863048757483,59.970763952388886,60.78863048757483,1825300
2024-10-16,60.34165954589844,60.37970086342802,60.246556252074484,60.313126743841394,2036100
2024-10-17,60.24655532836914,60.41773762680797,60.189496980769306,60.41773762680797,1576900
2024-10-18,60.731571197509766,60.7696125132958,60.5508767614359,60.69352988172374,6638600
2024-10-21,60.1324348449707,60.50332861465906,59.98978534853192,60.39871680724549,2167100
2024-10-22,59.89468765258789,59.951749633186694,59.72350533861147,59.790075835400074,3451500
2024-10-23,59.36211013793945,59.58084587979951,59.09582819524983,59.53329242333118,2733300
2024-10-24,59.48575210571289,59.628405242287585,59.219470120448094,59.59036392215834,2564500
2024-10-25,59.324073791503906,59.74251737201206,59.247991161691814,59.637905569930155,2600200
2024-10-28,59.7234992980957,59.81860258947483,59.44770519482566,59.47623799614921,2249200
2024-10-29,59.5142822265625,59.68546090378672,59.46672876463487,59.50477008304905,1751900
2024-10-30,59.16240310668945,59.419176553985515,59.029262125384754,59.1053447591701,1740800
2024-10-31,58.82004165649414,58.962694788562146,58.39208951592981,58.962694788562146,2410400
2024-11-01,58.88661193847656,59.267017870740354,58.83906210389855,59.03877721363795,5021600
2024-11-04,59.06730270385742,59.45721712758374,59.01024072923176,59.23848499991479,4796500
2024-11-05,59.713993072509766,59.75203439052005,59.29554583003612,59.30505797344857,1791200
2024-11-06,58.9912223815918,59.07681353297292,58.487187616691735,58.89612271464378,2696400
2024-11-07,60.0088005065918,60.10390379573632,59.68545657913948,59.68545657913948,2749700
2024-11-08,59.01024627685547,59.26701974508111,58.75347280862984,59.26701974508111,2848000
2024-11-11,58.934165954589844,59.1053482629349,58.83906265672044,59.04828628421326,2679100
2024-11-12,57.96413040161133,58.37306548692632,57.6883362970371,58.33502417019478,2536200
2024-11-13,57.66931915283203,57.91658409883486,57.44107849417388,57.878542779785214,12741200
2024-11-14,57.60274124145508,57.954614327807334,57.555191412675484,57.859514670248146,3271100
2024-11-15,57.45058822631836,57.612262021792226,57.33646789457323,57.602749877918505,4669500
2024-11-18,57.821475982666016,57.95461696042462,57.51715271126932,57.54568188426914,16284100
2024-11-19,57.84049987792969,57.92609102953925,57.43156477888617,57.460093953482776,2371400
2024-11-20,57.697845458984375,57.70735760218369,57.36499300340187,57.66931628502578,2872900
2024-11-21,57.72637939453125,57.830991204860275,57.45058528144923,57.61225906863584,3751400
2024-11-22,57.92609405517578,57.98315603516925,57.650299926937286,57.66932058693511,3246000
2024-11-25,58.116294860839844,58.325518485196376,57.954621070795305,58.211394529463824,2685900
2024-11-26,57.821475982666016,57.992658276304105,57.66931434696767,57.983149761244015,2737300
2024-11-27,58.078250885009766,58.20188335082023,57.94510990389986,58.04020956817275,2062600
2024-11-29,58.68689727783203,58.69640942092432,58.08776286452494,58.09727137979759,1308200
2024-12-02,58.801021575927734,58.88660909734688,58.43012417734648,58.68689762506289,2418200
2024-12-03,59.048282623291016,59.15289443055162,58.77248851829844,58.97219998971252,2428900
2024-12-04,59.05779266357422,59.17191661688888,59.000734314736626,59.10534612469853,2800900
2024-12-05,59.4191780090332,59.485748501315726,59.286037024468165,59.32407834229239,2156200
2024-12-06,59.3145637512207,59.59035785233564,59.22897260355812,59.57133719420845,2393200
2024-12-09,59.637908935546875,60.07537319819598,59.61888827702044,59.89468238392431,2545000
2024-12-10,58.9912223815918,59.381136820590285,58.9817138660249,59.33358698711628,2541800
2024-12-11,59.35260772705078,59.390649045009795,59.124363447116465,59.31456640909177,2010600
2024-12-12,58.82004165649414,59.22897676541459,58.79151248120848,59.06730660170271,2968000
2024-12-13,58.677391052246094,58.962693683213814,58.55375858195949,58.85808187203437,2744100
2024-12-16,58.477684020996094,58.64886271034027,58.40160137878086,58.49670105372985,2941200
2024-12-17,58.268455505371094,58.42061714924484,58.15433517942072,58.25894336198037,2534400
2024-12-18,56.87997817993164,58.373065395007,56.82291620492418,58.28747424640563,4041700
2024-12-19,56.87997817993164,57.30793029511888,56.85144537851809,57.26989260626687,5947000
2024-12-20,56.95252227783203,57.320080050389905,56.381836200647456,56.44954440558288,6523100
2024-12-23,57.281394958496094,57.30074068792697,56.80743381199125,56.98154168704849,6536200
2024-12-24,57.465171813964844,57.54255472894207,57.2136847199298,57.54255472894207,11058600
2024-12-26,57.581241607666016,57.677970249894244,57.40713374147562,57.5232081121495,2977800
2024-12-27,57.455501556396484,57.56189753117034,57.26204795620858,57.3877933498038,2758800
2024-12-30,57.0685920715332,57.30073712042989,56.865467459886325,57.08793779975962,4583800
2024-12-31,57.00088119506836,57.320076471287386,56.9234982857909,57.18466006987203,4727900
2025-01-02,56.90415954589844,57.26204629749579,56.74939371837481,57.13630090754305,3962500
2025-01-03,57.204010009765625,57.242701467253646,56.94284820645222,57.087939327122044,5673800
2025-01-06,57.64895248413086,57.958476773965664,57.56189854700103,57.65862719371228,6010900
2025-01-07,57.38779067993164,58.006839219876305,57.32007878666862,57.98749349177549,3128600
2025-01-08,57.26205062866211,57.32008412855257,56.89448914013284,57.12663420915677,4032400
2025-01-10,56.32379913330078,56.74939409233405,56.21739947108736,56.730052053586554,7682600
2025-01-13,56.111000061035156,56.13034578969003,55.69507980932695,55.801475782198075,3891700
2025-01-14,56.420528411865234,56.51725336597433,56.1690376274688,56.30445403914974,3315800
2025-01-15,57.08794021606445,57.213685609948314,56.894486615432484,57.07826550663156,2788700
2025-01-16,57.27172088623047,57.43615774331254,57.07826727958947,57.20401267737921,3336700
2025-01-17,57.55223083496094,57.871429852722606,57.43616014205706,57.51353937405271,3262300
2025-01-21,58.53883743286133,58.53883743286133,58.11324245789805,58.142259206925836,4022900
2025-01-22,58.41309356689453,58.67425538444469,58.39374783709593,58.645238634657126,3126000
2025-01-23,58.790321350097656,58.81934178737435,58.432434602128396,58.47112605861707,3367700
2025-01-24,59.08050537109375,59.22559280258451,58.94508526928702,59.00312245577562,3698900
2025-01-27,58.73229217529297,58.7516379049603,58.53883856844033,58.567855318031,3838200
2025-01-28,58.80000305175781,58.81934878230278,58.403424800137905,58.761311590667866,2711600
2025-01-29,58.809669494628906,59.03213984384874,58.63556162309677,58.87737770135579,3220800
2025-01-30,59.515769958496094,59.76726073755681,59.27395388853332,59.29329961690879,3078400
2025-01-31,58.92573928833008,59.68987896963487,58.88705152065704,59.506100081271384,3997700
2025-02-03,58.33571243286133,58.65490773956491,57.79404308564789,57.92945949999611,5300800
2025-02-04,59.08050537109375,59.186901344925445,58.72261492247813,58.75163536063267,3199200
2025-02-05,59.4674072265625,59.5544611589673,59.19657441011219,59.26428261422477,2583600
2025-02-06,59.728572845458984,59.80595576357914,59.51577351044916,59.51577351044916,2514400
2025-02-07,59.34166717529297,59.99940723710993,59.25461323505776,59.83497406656605,5892400
2025-02-10,59.81562805175781,59.81562805175781,59.58348298229557,59.72857411193706,4251200
2025-02-11,59.922027587890625,59.99940681765834,59.61250328917835,59.61250328917835,2754400
2025-02-12,60.086456298828125,60.2412184367008,59.49642449511966,59.59315313742785,3058600
2025-02-13,60.734527587890625,60.744198607577474,60.12515003264388,60.192858239913456,2949700
2025-02-14,60.8505973815918,61.082742438700556,60.811905923770254,61.015034232423105,4795000
2025-02-18,61.2084846496582,61.3052132950145,61.06339721635457,61.3052132950145,5399500
2025-02-19,60.8022346496582,60.86026814632704,60.57976430284653,60.75387217249401,3636400
2025-02-20,61.169795989990234,61.19881273826403,60.86994272848589,61.063396326559,3219100
2025-02-21,60.77322006225586,61.30521470961926,60.657145685149914,61.26652325058394,3290000
2025-02-24,60.473365783691406,60.85059827846017,60.37663713771188,60.83125254926426,2956200
2025-02-25,60.81190490722656,61.01503321248388,60.560417815231446,60.94732131751781,2711100
2025-02-26,60.995689392089844,61.45030111374393,60.889289726440836,61.08274332854625,2995800
